4.6664 -11.1254007395 27.9463333333 30.6680031373 0.28 -2.56
18.6075076923 -10.7767190588 25.5477333333 29.4271717647 -3.52 1.2
12.3804307692 -12.6090363697 15.8656592593 29.2157364706 -2.32 -0.2
4.04123076923 -12.974597916 29.6551703704 41.5228737255 3.12 1.32
4.28307692308 -11.4091831933 49.7 41.0283137255 3.6 -0.8
14.2289230769 -12.5303663866 15.0048 29.2424501961 -2.72 -2.08
3.21710769231 -11.2414994286 43.0256 36.9677301961 2.64 -1.4
4.02523076923 -6.24918319328 69.2502814815 35.5723796078 2.88 -3.88
4.39403076923 -12.7485348571 16.2511037037 33.4910901961 0.6 1.32
3.8456 -12.5748635966 17.4713703704 36.7792596078 1.56 2.12
3.26596923077 -10.564421916 38.2077333333 33.0864658824 1.52 -2.4
18.8843076923 -8.20016779832 33.5246814815 29.457894902 -3.44 2.76
11.4884923077 -11.0909859496 18.4104 29.0746196078 -2.0 -3.52
3.40972307692 -11.2239983866 32.9656592593 32.5776784314 1.2 -2.08
11.3630769231 -12.6269714286 15.1951703704 29.1095717647 -2.08 -1.72
10.8758769231 -11.0814504874 18.7062148148 29.938854902 -1.8 1.92
3.41483076923 -10.9279101849 34.6064814815 32.5402007843 1.24 -2.28
6.71236923077 -11.4135653109 22.4201481481 29.5677458824 -0.64 -2.72
16.0867692308 -11.8118007395 15.2845333333 29.6094870588 -3.04 -3.24
7.38523076923 -12.8542477983 15.8949037037 29.845094902 -0.96 -0.76
8.66676923077 -9.93513788235 24.4390148148 29.0732831373 -1.16 -3.96
17.6603692308 -8.96391959664 30.0829259259 29.425612549 -3.24 2.48
3.57692307692 -8.25200295798 58.4823925926 35.6018384314 2.68 -3.12
3.18652307692 -12.6928951933 30.9863333333 37.699494902 2.44 0.08
4.47723076923 -10.6301714286 30.8034592593 30.78384 0.44 -2.84
15.9038769231 -11.1892237983 16.0501925926 29.654412549 -2.96 -3.8
11.8756923077 -10.9215935462 18.5271703704 29.1026541176 -2.08 -3.68
4.63230769231 -12.8186487395 19.325 31.4783529412 0.2 -0.6
5.15169230769 -12.3132918319 21.589237037 44.3820831373 3.24 3.24
9.86092307692 -12.6799327731 15.2013925926 29.5108737255 -1.68 0.08
9.98830769231 -12.3649478992 15.7885037037 29.6640501961 -1.68 0.68
8.98190769231 -12.4300358992 16.6299259259 29.2369537255 -1.44 -1.92
3.47987692308 -8.95804342857 45.7717333333 32.7056784314 1.6 -3.28
4.14756923077 -12.9698221176 18.5533037037 32.64384 0.56 0.2
3.77230769231 -12.8382117647 21.5525925926 39.5130196078 2.4 2.0
3.70929230769 -8.28780531092 47.12 32.1301301961 1.44 -3.68
4.20516923077 -7.34654547899 68.7072592593 37.3788737255 3.28 -3.24
5.8416 -12.6345158992 15.1605925926 31.6152596078 -0.24 1.08
5.10603076923 -11.8816419496 15.0679333333 33.8970164706 0.44 2.4
5.69230769231 -12.6705037983 18.6048 30.4392501961 -0.32 -1.12
5.17452307692 -10.5728876639 15.1173333333 36.6570164706 1.04 3.72
4.02609230769 -12.2951195966 16.9213333333 37.583532549 1.68 2.56
3.8712 -11.3325106555 47.888437037 39.7312658824 3.32 -1.0
8.79323076923 -12.0460278319 15.8636148148 30.2402384314 -1.28 1.32
4.05249230769 -12.6717913277 16.6599925926 34.770854902 1.0 1.68
4.3424 -12.6545113277 38.16 42.268332549 3.52 0.56
5.42843076923 -10.112482958 30.0688592593 30.0022431373 0.0 -3.36
5.89470769231 -10.9063464874 25.8073703704 29.8298541176 -0.28 -2.96
17.2468923077 -12.0726948571 15.0224 29.7802541176 -3.28 -3.0
3.19827692308 -10.1695343866 46.9109333333 35.5024784314 2.4 -2.24
3.84363076923 -8.44249438655 61.5193703704 37.0850541176 3.08 -2.84
9.28492307692 -12.3411092437 16.7101333333 29.1818384314 -1.52 -2.08
5.28356923077 -12.7761247731 15.583437037 31.960972549 0.0 0.92
3.54867692308 -11.092849479 47.1112592593 38.3892831373 3.04 -1.32
8.24892307692 -12.8182857143 15.6242 29.5527341176 -1.24 -0.96
4.5696 -12.2624763697 22.8093333333 31.0801537255 0.24 -1.52
11.1736 -11.9154807395 17.1943333333 29.5802635294 -1.96 1.08
4.17692307692 -12.9603092437 17.682037037 32.9930196078 0.6 0.6
14.1633230769 -12.6877402353 15.1361481481 29.2124737255 -2.72 -1.56
20.5630769231 -12.0396773109 21.7381333333 29.8402384314 -3.92 -0.28
5.03316923077 -10.5939511933 15.0953703704 37.6600031373 1.32 3.84
8.27107692308 -9.70788571429 18.4855333333 31.9922635294 -0.76 3.36
15.9947076923 -8.79378662185 28.7005925926 29.521932549 -2.88 2.76
3.92332307692 -6.84711959664 66.6952592593 35.768332549 2.88 -3.64
17.8067692308 -12.6218487395 16.6632 29.6081537255 -3.44 -1.36
7.55803076923 -9.81345183193 26.5677333333 29.2202666667 -0.8 -3.88
8.01507692308 -10.3714957983 17.4790148148 31.7597929412 -0.76 2.96
7.83950769231 -9.66315132773 26.5798814815 29.1647717647 -0.88 -4.0
19.8908923077 -12.5606523697 16.5399333333 30.081772549 -3.8 -1.96
3.47963076923 -8.72425519328 47.3983703704 32.8336031373 1.68 -3.36
4.64030769231 -7.59314931092 71.4274592593 38.8953537255 3.64 -2.96
5.2536 -12.7856311933 39.0873703704 44.8236831373 3.96 1.08
3.75710769231 -12.6700358992 18.0409703704 36.9189458824 1.64 2.0
16.9403076923 -12.6234621849 16.669837037 29.4595482353 -3.28 -1.12
4.99230769231 -6.84708571429 76.7753703704 39.2371764706 3.8 -3.2
3.43107692308 -12.1259901849 27.6299481481 32.7956737255 1.08 -1.32
4.71692307692 -12.2565243697 22.4940148148 30.9346007843 0.16 -1.56
3.444 -12.1126550588 39.246837037 38.806732549 2.92 -0.48
3.06787692308 -12.0657037983 35.7387481481 36.6196517647 2.36 -0.8
4.56652307692 -12.842146958 19.2619259259 31.5919184314 0.24 -0.52
3.05692307692 -11.6680943866 34.0151333333 34.2221207843 1.72 -1.48
18.5908307692 -12.4807916639 15.5223333333 29.907494902 -3.56 -2.32
4.63230769231 -12.8186487395 19.325 31.4783529412 0.2 -0.6
5.46203076923 -12.6340447731 25.1397333333 45.592972549 3.6 2.92
3.78356923077 -12.5511653109 36.9666 40.4167184314 3.16 0.2
11.4612307692 -10.6328739496 19.5122 29.0766870588 -1.96 -3.84
3.46092307692 -12.3759596639 25.9313481481 32.8882164706 1.04 -1.04
3.34849230769 -10.525489479 37.5302148148 32.7639529412 1.4 -2.48
3.22689230769 -9.64117942857 47.7849703704 34.6227137255 2.2 -2.64
3.06332307692 -11.2550007395 40.2278148148 35.7148266667 2.28 -1.56
4.13169230769 -12.5888118319 20.416237037 40.7324831373 2.56 2.56
6.24867692308 -11.1069106555 24.3424814815 29.6985537255 -0.44 -2.88
3.41169230769 -12.890752 29.4845333333 38.9525301961 2.64 0.64
5.95969230769 -11.9709106555 21.4319037037 46.5460517647 3.56 3.76
12.4841230769 -9.81180611765 22.6567333333 29.8912031373 -2.12 2.6
4.66676923077 -11.3197837983 15.254837037 37.1540737255 1.32 3.32
4.96523076923 -12.3479663866 15.2535333333 33.3023184314 0.36 1.84
4.64036923077 -12.0087572437 18.4885925926 41.9320596078 2.64 3.32
3.36369230769 -9.33016847059 52.3789037037 35.6426007843 2.56 -2.64
10.8612923077 -11.0100426218 19.0748148148 29.0470870588 -1.84 -3.52
4.47076923077 -11.9019794286 24.8840592593 31.0363482353 0.32 -1.88
3.59649230769 -8.4260372437 58.4623037037 35.9401066667 2.76 -3.0
3.63403076923 -9.53573754622 55.3755481481 37.2979137255 3.0 -2.32
4.15230769231 -8.69661848739 41.3831333333 31.1469835294 0.92 -3.72
3.98996923077 -12.2708372437 24.3983037037 31.791654902 0.6 -1.36
6.84436923077 -12.9040306555 15.7078148148 30.2085458824 -0.76 -0.32
20.5259076923 -11.8188030924 15.0543703704 30.5965301961 -3.84 -3.48
4.0064 -8.81970662185 61.668 38.0164737255 3.28 -2.56
4.65692307692 -12.5687195966 40.5751333333 43.063532549 3.72 0.52
8.39956923077 -12.0025535462 18.3986 29.2477929412 -1.24 -2.4
9.26843076923 -10.8053093109 17.9572148148 30.686214902 -1.28 2.4
6.24369230769 -12.1880190924 15.049837037 31.8096031373 -0.32 1.68
8.66252307692 -12.6545226218 16.0832592593 29.3566870588 -1.36 -1.48
3.83027692308 -9.15090662185 41.1917333333 31.6608501961 1.12 -3.4
3.37550769231 -9.56487959664 43.2297481481 32.9067137255 1.6 -2.96
5.34510769231 -12.471202958 20.178637037 30.5380517647 -0.16 -1.4
3.06923076923 -10.9825478992 41.1309259259 35.2838431373 2.2 -1.8
11.2819692308 -7.93091119328 24.7189333333 30.9252235294 -1.6 3.84
14.2899692308 -12.3687378824 15.0683259259 29.2688031373 -2.72 -2.4
3.46763076923 -10.5410301849 49.3247037037 37.5538384314 2.92 -1.76
3.94652307692 -12.9784830924 18.4891481481 33.3018007843 0.76 0.52
10.2369230769 -10.1962772437 19.7600592593 30.5090384314 -1.52 2.68
5.74012307692 -12.6675511933 15.2199333333 31.663654902 -0.2 1.04
3.00332307692 -11.9600715294 34.6014814815 35.563014902 2.08 -1.04
8.89827692308 -12.6932049748 15.0729703704 29.757772549 -1.4 0.24
3.22252307692 -12.1989630924 36.6361481481 37.793894902 2.64 -0.52
21.8684307692 -8.40412665546 36.2888592593 29.6120470588 -4.0 2.36
14.8905230769 -12.3159249748 15.0509259259 29.3481066667 -2.84 -2.52
14.8979076923 -10.6455572437 22.8983333333 29.381612549 -2.76 1.72
5.82387692308 -12.2407835966 22.7296592593 46.3506196078 3.6 3.48
3.19772307692 -12.9649172437 24.6240814815 36.6320596078 1.96 0.6
7.05403076923 -11.9185866218 20.1024 29.5414431373 -0.8 -2.32
6.84916923077 -9.45910695798 29.1463333333 29.3715482353 -0.52 -3.96
10.3180307692 -12.2462967395 16.1269333333 29.6394007843 -1.76 0.8
3.3736 -12.704866958 24.1623333333 33.5463341176 1.16 -0.48
3.98590769231 -10.6584777143 32.6663333333 31.3818007843 0.76 -2.68
11.1830769231 -10.4679798319 20.1472814815 29.0608501961 -1.88 -3.92
4.75292307692 -11.0477310924 15.2882 38.2599184314 1.56 3.64
3.84676923077 -9.51899159664 39.1525333333 31.5966870588 1.04 -3.24
20.0532923077 -12.4755398992 18.7059259259 29.9188831373 -3.84 -1.08
8.2488 -11.3646504874 16.4786592593 30.9392470588 -1.0 2.12
4.20756923077 -12.9423661176 17.4048814815 33.0739137255 0.6 0.72
16.0716923077 -12.3733878319 15.0157259259 29.5060266667 -3.08 -2.48
3.42190769231 -12.9030383866 29.2637037037 38.993894902 2.64 0.68
3.38916923077 -12.2510967395 27.1112592593 32.9890384314 1.12 -1.16
9.1952 -12.8123304874 15.2677333333 29.3660737255 -1.52 -1.0
10.8254769231 -12.471202958 15.8294814815 29.4376031373 -1.92 0.36
19.4388923077 -12.1479459496 15.1389925926 30.225932549 -3.68 -3.0
3.82590769231 -8.95977788235 42.2423333333 31.6933929412 1.16 -3.48
11.0060307692 -12.7945906555 15.0421037037 29.2195607843 -2.0 -0.72
20.5308923077 -9.21791623529 32.3414148148 29.5264784314 -3.8 2.04
17.2281230769 -12.5772434286 15.4839925926 29.6165207843 -3.32 -2.0
3.216 -9.75056779832 47.6091259259 34.7935341176 2.24 -2.56
3.15729230769 -12.3320077983 28.3213333333 33.9192596078 1.44 -0.92
5.19907692308 -11.6810713277 24.1154592593 30.3581929412 -0.04 -2.24
4.16123076923 -12.3738621849 23.2821333333 31.6138384314 0.48 -1.28
5.84 -12.0318117647 21.5061333333 46.2472501961 3.52 3.68
7.68332307692 -10.2674430924 24.8548148148 29.21856 -0.88 -3.64
7.76732307692 -12.880901916 15.341 29.8328501961 -1.08 -0.44
3.57156923077 -12.9582053109 20.7701925926 33.7416282353 1.04 0.2
4.48996923077 -11.6801435966 15.4424 36.7261364706 1.28 3.0
12.0268923077 -12.0907444706 15.9746 29.0976941176 -2.2 -2.64
3.3456 -8.84028611765 51.0533333333 34.1880596078 2.16 -3.08
4.84763076923 -11.2590537143 53.5197037037 42.3784658824 3.92 -0.76
3.34276923077 -12.996322958 21.4568 35.42096 1.52 0.72
12.8396307692 -8.26218379832 26.1534814815 30.2083482353 -2.08 3.44
4.7544 -12.265792 20.2055925926 42.8963796078 2.92 3.16
3.27507692308 -10.043569479 48.8891259259 35.9776596078 2.56 -2.24
4.45563076923 -12.0199626218 24.3401481481 31.0938070588 0.32 -1.76
3.5328 -8.06337505882 51.4808592593 33.0449537255 1.84 -3.6
4.29323076923 -8.52426218487 41.3999037037 30.9604831373 0.84 -3.84
6.23723076923 -11.1594847731 24.1643481481 29.709894902 -0.44 -2.84
5.2128 -12.9418853109 34.3616 44.9527184314 3.84 1.6
12.7638769231 -7.15934547899 28.1129703704 30.5524517647 -1.96 4.0
3.01316923077 -12.3219995966 32.1013333333 35.9018384314 2.08 -0.64
13.2182769231 -12.7411049412 15.1719925926 29.1557207843 -2.52 -1.2
6.83323076923 -11.8876278319 20.4991703704 29.6061207843 -0.72 -2.32
3.81716923077 -8.23409371429 46.3229259259 31.8482384314 1.32 -3.76
5.36043076923 -10.7901348571 15.1817703704 35.3209129412 0.68 3.4
3.94067692308 -7.5188372437 65.3973333333 36.5653301961 3.04 -3.28
4.04547692308 -12.3151634286 16.5842592593 36.8269207843 1.48 2.44
3.0856 -11.664226958 33.5211481481 33.9869929412 1.64 -1.52
16.2489230769 -11.9289546218 15.1650592593 29.6204737255 -3.08 -3.12
4.62572307692 -12.7883304874 16.0981037037 32.8995607843 0.4 1.12
3.17956923077 -12.9417562353 24.1950814815 35.8461458824 1.76 0.4
5.42049230769 -12.669346958 18.9951037037 30.6186196078 -0.2 -1.08
14.0054769231 -12.4774873277 16.8153703704 29.2069835294 -2.68 -0.16
4.22283076923 -12.291328 18.5463333333 40.3256282353 2.36 2.88
4.33347692308 -12.1490430924 15.701 35.626732549 1.08 2.44
3.42276923077 -12.7901310924 23.2205037037 33.5632031373 1.12 -0.32
13.4904 -8.62372947899 26.2183333333 29.9416501961 -2.28 3.16
3.50916923077 -7.92417989916 56.4757037037 34.345132549 2.32 -3.44
16.8795692308 -11.8450167395 20.5719333333 29.3375184314 -3.24 0.4
10.4145230769 -11.9831115294 16.6797037037 29.727494902 -1.76 1.12
5.05169230769 -6.89714931092 76.9935703704 39.4255184314 3.84 -3.16
3.82307692308 -12.2544575462 40.357237037 40.3300831373 3.24 -0.16
4.25156923077 -12.1657341849 15.8741037037 36.0110901961 1.2 2.48
5.08387692308 -12.7725864874 18.8685259259 30.9816282353 -0.04 -0.8
6.93489230769 -12.5886053109 17.6084148148 29.785772549 -0.8 -1.44
7.98547692308 -12.7633866218 15.008 30.0178541176 -1.12 0.24
3.93390769231 -12.9881508571 27.5285925926 41.0692517647 2.96 1.48
3.92830769231 -9.0938487395 59.8976814815 37.9937537255 3.24 -2.44
4.32849230769 -12.862528 24.6301925926 42.232294902 3.04 2.2
4.33907692308 -11.8939831933 15.7285333333 36.825612549 1.36 2.84
3.63403076923 -9.53573754622 55.3755481481 37.2979137255 3.0 -2.32
9.19729230769 -11.6484635966 16.6333333333 30.2898164706 -1.36 1.68
4.48116923077 -7.12108262185 71.9131481481 38.0568501961 3.48 -3.24
19.0228923077 -9.20356947899 30.8403259259 29.4354070588 -3.52 2.2
12.8691076923 -12.7010866555 15.5879333333 29.1725458824 -2.44 -0.6
5.4408 -12.9285743866 35.5159333333 45.5033537255 3.96 1.6
4.15310769231 -12.4846026218 16.2168592593 35.1413929412 1.04 2.0
8.616 -11.2871663866 16.805837037 30.7720658824 -1.12 2.12
12.0923076923 -12.4670289748 16.2277925926 29.277612549 -2.24 0.16
3.30270769231 -12.9997595966 22.5863333333 36.7106070588 1.88 0.96
8.18830769231 -11.2422948571 16.5904592593 31.0556831373 -0.96 2.24
4.63723076923 -12.0774706555 15.3175333333 34.6785537255 0.76 2.36
21.0153230769 -5.82814494118 42.5623333333 29.5576501961 -3.72 3.64
3.32307692308 -12.9985172437 21.7448 36.0260737255 1.68 0.88
3.46227692308 -12.974597916 21.0421925926 34.2627137255 1.2 0.36
4.07692307692 -12.2294184874 16.62 37.361254902 1.6 2.6
4.92190769231 -11.0753516639 55.1593703704 42.404812549 3.96 -0.88
12.1868923077 -12.679729479 15.0199925926 29.1184501961 -2.28 -1.6
9.91969230769 -12.8173837983 15.0592814815 29.2853364706 -1.72 -0.92
3.50307692308 -12.2614857143 26.4242592593 32.697254902 1.0 -1.2
5.69187692308 -10.9703163697 25.9897703704 29.938854902 -0.2 -2.88
21.0492307692 -12.5480739496 17.4733333333 30.2776470588 -4.0 -1.8
4.52529230769 -12.597169479 21.9761481481 42.5266164706 2.96 2.72
3.02769230769 -12.4677066218 29.5793481481 35.2695184314 1.84 -0.56
5.00307692308 -11.1550655462 54.9659259259 42.6678431373 4.0 -0.8
3.18147692308 -12.9363398992 24.1104814815 35.6941207843 1.72 0.36
5.81907692308 -12.0884049748 15.037837037 32.4112031373 -0.08 1.92
5.61310769231 -12.9498395966 32.9663037037 46.0370007843 3.96 2.0
3.80769230769 -12.624389916 17.6550148148 36.705094902 1.56 2.04
4.86596923077 -9.07907119328 36.2109333333 30.3504784314 0.4 -3.76
21.0947076923 -8.76582077311 34.3327037037 29.5576658824 -3.88 2.24
20.1923076923 -10.5596235294 27.5975925926 29.5650196078 -3.8 1.2
12.6899692308 -12.717745479 15.4821925926 29.1702431373 -2.4 -0.64
3.384 -12.9975798319 24.865837037 38.2748737255 2.32 1.08
3.33476923077 -12.986117916 25.6101333333 38.1152501961 2.32 0.92
3.47630769231 -8.24268531092 51.461837037 33.310732549 1.92 -3.48
16.9449230769 -8.74373109244 29.8841703704 29.463532549 -3.08 2.68
10.6843076923 -12.8062655462 15.0000592593 29.2202384314 -1.92 -0.88
3.70929230769 -9.20127354622 57.4352592593 37.2825066667 3.04 -2.48
4.09329230769 -12.3756950588 18.4948148148 39.7008282353 2.24 2.72
7.99390769231 -12.8336715294 15.669 29.6349301961 -1.16 -0.88
3.14270769231 -10.786402958 38.5958148148 33.7285207843 1.72 -2.16
4.05747692308 -12.8116076639 34.4317037037 41.5200501961 3.28 0.76
3.63292307692 -8.25573485714 48.2639037037 32.4016596078 1.56 -3.64
4.80276923077 -9.70537519328 33.7335333333 30.4200596078 0.36 -3.44
14.0531076923 -11.4106659496 16.3791037037 29.3235607843 -2.6 -3.48
3.95156923077 -12.5357778824 18.9954 39.296972549 2.2 2.48
4.98030769231 -9.22373109244 35.1608 30.2613835294 0.32 -3.72
15.2148923077 -11.9767916639 15.2776592593 29.440614902 -2.88 -3.0
21.272 -8.95154285714 33.9408 29.5804737255 -3.92 2.12
3.53790769231 -7.79345048739 57.413 34.4220517647 2.36 -3.48
4.28196923077 -12.6778853109 21.102637037 31.7074196078 0.4 -0.84
8.23809230769 -10.8434543866 17.1095925926 31.2780737255 -0.92 2.56
21.9969230769 -7.91054789916 37.9414814815 29.6047058824 -4.0 2.6
3.94270769231 -12.4676259496 16.9623333333 36.6412737255 1.48 2.24
8.37932307692 -12.8006249412 15.6485925926 29.5044737255 -1.28 -1.04
3.74609230769 -12.9123318319 18.2093333333 34.675814902 1.12 1.16
8.66892307692 -12.6175230924 16.2085333333 29.3406870588 -1.36 -1.56
4.45563076923 -11.9809172437 46.0053333333 41.9907482353 3.68 -0.24
3.39070769231 -12.979825479 21.3967037037 34.6400031373 1.32 0.44
7.06923076923 -12.6010659496 15.0135333333 30.6848282353 -0.76 0.84
5.99076923077 -11.7298957983 15.1485037037 32.6411796078 -0.08 2.28
4.0528 -9.99118897479 35.6012148148 31.2519529412 0.8 -3.08
3.76929230769 -12.435461916 24.2029259259 32.2665066667 0.76 -1.08
3.81803076923 -12.9083304874 23.1897703704 40.1270117647 2.6 1.88
16.3916923077 -10.6779794286 24.0498 29.336614902 -3.08 1.52
12.3435076923 -12.7259466218 15.4064 29.1771482353 -2.32 -0.6
15.5595692308 -12.3378807395 17.9631037037 29.2670901961 -3.0 -0.12
17.0427076923 -12.5293273277 15.2893333333 29.6112658824 -3.28 -2.16
4.54516923077 -12.3817535462 15.5647037037 34.1587482353 0.68 1.96
3.79489230769 -12.619781916 18.4493259259 37.8937129412 1.88 2.2
3.40203076923 -10.5384244706 48.6599333333 37.2512282353 2.84 -1.8
4.90763076923 -6.54878547899 77.2598148148 38.7864031373 3.72 -3.36
4.66707692308 -12.9603237647 17.284237037 32.0202007843 0.24 0.24
13.0276307692 -10.0689247731 22.6349259259 29.7101207843 -2.28 2.36
10.4710769231 -9.89970662185 20.4843481481 30.5287184314 -1.56 2.84
3.47667692308 -12.952901916 28.1853333333 39.2021301961 2.64 0.88
16.7436923077 -12.6553341849 16.0319037037 29.4717301961 -3.24 -1.44
4.66923076923 -11.2661915966 15.282037037 37.4887058824 1.4 3.4
5.35889230769 -12.6640419496 15.3537481481 32.1027137255 0.0 1.16
5.23827692308 -12.6205111933 41.874637037 44.5930666667 4.0 0.76
3.03187692308 -12.3121253109 30.2661925926 34.8522635294 1.76 -0.8
5.06516923077 -12.3772278319 15.2263333333 33.0668737255 0.28 1.76
6.39507692308 -11.9038655462 21.0460148148 29.7719184314 -0.56 -2.24
4.71747692308 -7.95400766387 70.530037037 39.389932549 3.72 -2.76
